recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
c44adba11,0.45720720720720714,0.9398148148148149,0.46621621621621623,0.9398148148148148,0.65,0.30787037037037035,0.13235294117647062,0.6225490196078433,0.3862612612612613,0.37500000000000006,0.17117117117117114,0.5980392156862745,0.670045045045045,0.5642857142857142,0.7015765765765766,0.46412037037037035,1.0,0.5112612612612611,0.8138020833333334,0.19166666666666665,0.2939189189189189,0.788888888888889,0.3006756756756756,0.2274774774774775
c455c0379,0.27364864864864863,0.5162037037037037,0.1846846846846847,0.9212962962962963,0.24642857142857139,0.6655092592592593,0.3455882352941177,0.997549019607843,0.15990990990990991,0.43504901960784315,0.14977477477477477,0.8333333333333333,0.384009009009009,0.45595238095238094,0.6126126126126128,0.8680555555555556,0.42454954954954954,0.6216216216216216,0.6510416666666667,0.19642857142857142,0.9527027027027027,0.48194444444444445,0.5078828828828829,0.6914414414414415
c46674bf3,0.5889639639639639,0.832175925925926,0.34346846846846846,0.9814814814814815,0.619047619047619,0.6701388888888888,0.1286764705882353,0.4889705882352941,0.6092342342342342,0.29534313725490197,0.09346846846846847,0.5502450980392156,0.9786036036036037,0.3380952380952381,0.8018018018018018,0.3645833333333333,0.3288288288288288,0.3322072072072072,0.9140624999999999,0.3535714285714286,0.46959459459459457,0.5249999999999999,0.38738738738738737,0.4527027027027027
c4d09de97,0.26914414414414417,0.6134259259259259,0.2713963963963964,1.0,0.2535714285714286,0.4074074074074074,0.28431372549019607,0.8933823529411764,0.21734234234234232,0.29289215686274506,0.1677927927927928,0.678921568627451,0.5518018018018017,0.22142857142857145,0.5765765765765766,0.5405092592592592,0.8817567567567569,0.7331081081081081,0.7161458333333334,0.5416666666666666,0.6024774774774774,0.5694444444444444,0.41103603603603606,0.8592342342342344
c4f0e1cbe,0.6531531531531533,0.46180555555555547,0.2927927927927928,0.9398148148148148,0.5107142857142857,0.8310185185185185,0.39705882352941174,0.9374999999999999,0.22409909909909909,0.27450980392156865,0.20045045045045046,0.6274509803921569,0.6835585585585585,0.33333333333333337,0.8063063063063064,0.4710648148148149,0.20045045045045046,0.2950450450450451,1.0,0.1392857142857143,0.5653153153153153,0.4625000000000001,0.36373873873873863,0.8502252252252253
c52e564a3,0.3581081081081082,0.36689814814814814,0.4515765765765766,0.9814814814814815,0.4273809523809525,0.8622685185185186,0.32230392156862747,0.715686274509804,0.09234234234234234,0.2598039215686274,0.9684684684684686,0.7034313725490197,0.8063063063063064,0.31071428571428567,0.5743243243243243,0.8495370370370371,0.17342342342342343,0.28828828828828834,0.8736979166666665,0.14404761904761904,0.4887387387387387,0.3583333333333334,0.4065315315315315,0.7038288288288289
c52ecc313,0.33220720720720726,0.6840277777777778,0.19369369369369369,0.9166666666666666,0.444047619047619,0.425925925925926,0.45098039215686275,0.9877450980392157,0.24099099099099103,0.1715686274509804,0.365990990990991,0.9705882352941176,0.4222972972972973,0.2321428571428571,0.7094594594594594,0.5266203703703703,0.882882882882883,0.6790540540540541,0.6888020833333334,0.3023809523809524,0.7004504504504505,0.6263888888888889,0.28828828828828823,0.34459459459459457
c534cb325,0.37725225225225234,0.6111111111111112,0.38175675675675674,1.0,0.6785714285714286,0.4513888888888889,0.36274509803921573,0.5416666666666666,0.35360360360360354,0.1838235294117647,0.2736486486486487,0.7193627450980392,0.5878378378378378,0.2988095238095238,0.7364864864864865,0.4652777777777777,0.9493243243243243,0.4144144144144144,0.8528645833333333,0.4714285714285714,0.24887387387387394,0.7375000000000002,0.47072072072072074,0.3873873873873874
c57925f40,0.7376126126126127,0.6956018518518517,0.3637387387387388,0.8904320987654321,0.75,0.4652777777777778,0.17769607843137256,0.39338235294117646,0.9887387387387389,0.28186274509803916,0.10360360360360361,0.5147058823529411,0.9673423423423425,0.5369047619047619,0.579954954954955,0.28009259259259256,0.47635135135135137,0.24774774774774774,0.8906249999999999,0.18095238095238095,0.2533783783783784,0.7833333333333333,0.545045045045045,0.34909909909909914
c5a915372,0.4065315315315315,0.6030092592592592,0.28603603603603606,0.9521604938271606,0.5083333333333333,0.4363425925925926,0.32475490196078427,0.5612745098039216,0.2894144144144144,0.3786764705882353,0.18581081081081083,0.6507352941176471,0.43806306306306303,0.35119047619047616,0.9921171171171171,0.4039351851851852,0.8693693693693693,0.17680180180180177,0.8736979166666666,0.5523809523809524,0.6903153153153153,0.7291666666666665,0.5112612612612613,0.3288288288288289
c5aecb0c6,0.6756756756756757,0.6481481481481483,0.4087837837837838,0.9398148148148148,0.8392857142857143,0.5405092592592593,0.21323529411764708,0.5036764705882353,0.31193693693693697,0.392156862745098,0.13063063063063063,0.579656862745098,1.0,0.43333333333333335,0.6509009009009009,0.443287037037037,0.4391891891891892,0.29954954954954954,0.9361979166666666,0.12142857142857143,0.2759009009009009,0.7305555555555555,0.48198198198198194,0.4966216216216216
c5c7b2c3e,0.2421171171171171,0.5231481481481481,0.7488738738738738,0.9151234567901235,0.388095238095238,0.349537037037037,0.5073529411764705,0.7512254901960783,0.19594594594594594,0.8468137254901962,0.22972972972972974,0.9044117647058822,0.46621621621621623,0.25,0.53490990990991,0.28356481481481477,0.43806306306306303,0.8806306306306305,0.6940104166666665,0.2369047619047619,0.9831081081081083,0.4583333333333333,0.3783783783783784,0.3963963963963964
c5cff3f95,0.507882882882883,0.9722222222222224,0.5011261261261261,0.9845679012345679,0.6047619047619048,0.44675925925925924,0.11764705882352941,0.5747549019607842,0.44031531531531537,0.40686274509803927,0.1509009009009009,0.5049019607843137,0.7376126126126127,0.5428571428571428,0.8333333333333335,0.48148148148148157,0.5326576576576577,0.24774774774774774,0.9127604166666665,0.07976190476190474,0.21509009009009009,0.7763888888888889,0.4831081081081081,0.4380630630630629
c5dd94c2b,0.5822072072072072,0.8749999999999999,0.9448198198198201,1.0,0.42142857142857143,0.4606481481481482,0.21936274509803919,0.6568627450980392,0.24662162162162163,0.4387254901960784,0.14189189189189194,0.5490196078431372,0.7725225225225224,0.40595238095238095,0.5698198198198199,0.37847222222222215,0.6373873873873874,0.6587837837837838,0.7708333333333334,0.15476190476190474,0.32319819819819817,0.4972222222222223,0.3029279279279279,0.5506756756756757
c5fb4b34a,0.4808558558558559,0.8125000000000001,0.38738738738738737,0.9783950617283951,0.27142857142857146,0.8564814814814815,0.13970588235294118,0.6752450980392156,0.3693693693693693,0.40808823529411764,0.12049549549549549,0.5147058823529411,0.7038288288288289,0.255952380952381,0.8592342342342342,0.5775462962962963,0.25900900900900903,0.3018018018018018,0.9739583333333334,0.23809523809523805,0.6587837837837837,0.5194444444444445,0.44031531531531526,0.6835585585585585
c626ded1a,0.3299549549549549,0.4201388888888889,0.8018018018018019,1.0,0.28095238095238095,0.49074074074074076,0.3762254901960785,0.9558823529411766,0.09459459459459459,0.2279411764705882,0.3333333333333333,0.7377450980392156,0.5394144144144144,0.1595238095238095,0.5765765765765766,0.38310185185185186,0.5743243243243243,0.36486486486486486,0.7669270833333334,0.6035714285714285,0.6632882882882883,0.4402777777777778,0.5968468468468469,0.865990990990991
c689b8e14,0.7545045045045046,0.6365740740740741,0.2725225225225225,0.8873456790123457,0.8130952380952381,0.542824074074074,0.11519607843137254,0.4007352941176471,0.9481981981981983,0.2647058823529412,0.15427927927927926,0.44730392156862747,0.9876126126126128,0.49404761904761907,0.5608108108108109,0.2719907407407407,0.41441441441441446,0.24324324324324328,0.9166666666666667,0.11904761904761903,0.32770270270270274,0.7319444444444444,0.6925675675675675,0.47635135135135137
c68ed5008,0.31756756756756754,0.9594907407407407,0.740990990990991,0.9814814814814815,0.5928571428571427,0.5150462962962963,0.18504901960784315,0.8026960784313726,0.32657657657657657,0.19117647058823528,0.20382882882882886,0.5306372549019607,0.7218468468468469,0.6238095238095238,0.634009009009009,0.2766203703703704,0.7781531531531531,0.29617117117117125,0.8437500000000001,0.32500000000000007,0.24887387387387383,0.6388888888888888,0.43243243243243246,0.3795045045045045
c69c0e1fa,0.7240990990990991,0.5358796296296297,0.697072072072072,0.9845679012345679,0.46785714285714297,0.9085648148148149,0.31004901960784315,0.6887254901960784,0.16103603603603606,0.267156862745098,0.25900900900900903,0.670343137254902,0.7804054054054054,0.23690476190476195,0.5844594594594594,0.4131944444444445,0.3479729729729731,0.15427927927927926,0.9309895833333334,0.26428571428571435,0.36824324324324326,0.5555555555555556,0.543918918918919,0.6689189189189189
c6da9a55c,0.3704954954954955,0.9178240740740742,0.3795045045045045,1.0,0.6345238095238095,0.30324074074074076,0.11764705882352941,0.6066176470588235,0.31869369369369366,0.37745098039215685,0.0912162162162162,0.4963235294117647,0.7837837837837838,0.7083333333333334,0.7601351351351351,0.5,0.8108108108108109,0.38626126126126126,0.9348958333333333,0.13095238095238093,0.4020270270270271,0.7652777777777777,0.3783783783783784,0.3288288288288288
c6ddbb5eb,0.7173423423423424,0.5740740740740741,0.47409909909909925,0.9166666666666666,0.8416666666666668,0.6956018518518517,0.27450980392156865,0.41789215686274506,0.4921171171171171,0.3235294117647059,0.12162162162162163,0.4522058823529411,1.0,0.4976190476190476,0.5675675675675675,0.3298611111111111,0.42454954954954954,0.11036036036036036,0.9583333333333334,0.09166666666666667,0.24099099099099097,0.7666666666666667,0.6204954954954954,0.5281531531531531
c6e5b021b,0.2195945945945946,0.5983796296296295,0.20833333333333334,0.9845679012345679,0.2928571428571428,0.8287037037037036,0.4620098039215686,0.9424019607843137,0.2725225225225225,0.5502450980392157,0.17567567567567569,0.6151960784313726,0.5022522522522523,0.2130952380952381,0.572072072072072,0.9143518518518517,0.44594594594594594,0.7759009009009009,0.7356770833333334,0.2369047619047619,0.5743243243243242,0.45555555555555555,0.5056306306306306,0.48986486486486486
c6f6bfd9a,1.0,0.7511574074074072,0.6373873873873873,0.882716049382716,0.6035714285714286,0.42361111111111116,0.4411764705882352,0.21200980392156865,0.7240990990990991,0.28799019607843135,0.24549549549549557,0.4987745098039215,0.9211711711711712,0.5,0.5056306306306307,0.34374999999999994,0.23536036036036037,0.21396396396396397,0.9427083333333335,0.2535714285714286,0.30630630630630634,0.5,0.4853603603603604,0.5968468468468469
c7137a61b,0.545045045045045,0.6377314814814815,0.32207207207207217,0.9706790123456791,0.2833333333333333,0.5798611111111112,0.3406862745098039,0.9840686274509804,0.37725225225225234,0.3075980392156863,0.19144144144144146,0.5404411764705882,0.4808558558558558,0.26309523809523805,0.615990990990991,0.8773148148148147,0.48198198198198205,0.40202702702702703,0.7643229166666667,0.17142857142857146,0.677927927927928,0.4652777777777778,0.492117117117117,0.8119369369369369
c74013905,0.4808558558558558,0.8541666666666666,0.9988738738738739,0.9583333333333334,0.45714285714285713,0.6192129629629629,0.19975490196078433,0.6764705882352942,0.1801801801801802,0.34068627450980393,0.4087837837837838,0.6004901960784313,0.7905405405405405,0.3761904761904762,0.5957207207207207,0.46875,0.5337837837837838,0.34459459459459457,0.859375,0.15833333333333335,0.1756756756756757,0.648611111111111,0.5349099099099099,0.24549549549549546
c76e71637,1.0,0.8055555555555555,0.5506756756756757,0.955246913580247,0.2630952380952381,0.6805555555555556,0.2610294117647059,0.3088235294117647,0.8254504504504504,0.3468137254901961,0.26013513513513514,0.5919117647058824,0.5101351351351351,0.3023809523809524,0.5709459459459459,0.5219907407407408,0.411036036036036,0.23310810810810811,0.8997395833333334,0.2892857142857143,0.38963963963963966,0.4180555555555555,0.48761261261261263,0.6452702702702703
c809e32ee,0.24774774774774774,0.511574074074074,0.20382882882882883,1.0,0.35833333333333334,0.505787037037037,0.7291666666666666,0.7732843137254902,0.20270270270270271,0.46200980392156865,0.1858108108108108,0.7156862745098039,0.6013513513513513,0.22738095238095238,0.6914414414414415,0.7118055555555557,0.45382882882882886,0.7252252252252251,0.8554687499999999,0.20476190476190478,0.4391891891891892,0.5375,0.4842342342342342,0.759009009009009
c816f8c4a,0.5033783783783784,0.8981481481481483,0.14639639639639637,0.9027777777777778,0.40714285714285714,0.2361111111111111,0.37745098039215685,0.7928921568627451,0.29279279279279286,0.5490196078431373,0.35698198198198194,0.946078431372549,0.25675675675675674,0.3833333333333333,0.9864864864864863,0.47106481481481477,0.42567567567567566,0.4448198198198199,0.8059895833333335,0.1333333333333333,0.6103603603603605,0.6597222222222221,0.4054054054054054,0.5664414414414415
c81fbf688,0.25900900900900903,0.5509259259259259,0.27477477477477474,0.9166666666666666,0.3833333333333333,0.3576388888888889,0.15441176470588233,0.9546568627450981,0.25450450450450446,0.34558823529411764,0.1813063063063063,0.5747549019607843,0.5506756756756757,0.4511904761904762,0.6249999999999999,1.0,0.8288288288288289,0.5225225225225226,0.7369791666666666,0.2607142857142857,0.5349099099099098,0.5736111111111112,0.5405405405405406,0.7398648648648649
c84571e6b,0.6373873873873873,0.6793981481481481,0.5630630630630631,0.9429012345679013,0.7130952380952381,0.36458333333333326,0.19975490196078433,0.4669117647058824,0.384009009009009,0.5012254901960783,0.11261261261261261,0.5392156862745098,1.0,0.6249999999999999,0.5405405405405406,0.41666666666666674,0.45720720720720726,0.2150900900900901,0.9283854166666667,0.14761904761904762,0.2882882882882883,0.7375000000000002,0.5833333333333333,0.4358108108108108
c84674265,0.23536036036036037,0.576388888888889,0.4999999999999999,1.0,0.6678571428571429,0.6493055555555555,0.43504901960784315,0.560049019607843,0.13626126126126126,0.4742647058823529,0.22747747747747746,0.7659313725490197,0.8704954954954955,0.45,0.509009009009009,0.31828703703703703,0.26914414414414417,0.4313063063063063,0.8593749999999999,0.20952380952380953,0.32995495495495497,0.6222222222222221,0.5416666666666667,0.9065315315315314
c87e6c093,0.28941441441441446,0.5914351851851852,0.18130630630630631,0.8688271604938271,0.3369047619047619,0.2881944444444445,0.5232843137254902,0.9816176470588235,0.15878378378378377,0.2818627450980392,0.19707207207207209,0.9583333333333331,0.3772522522522523,0.6309523809523809,0.6858108108108109,0.9317129629629629,0.5067567567567567,0.7207207207207206,0.7473958333333334,0.37023809523809526,0.6632882882882883,0.4513888888888889,0.3682432432432433,0.46058558558558554
c8940032b,0.8063063063063064,0.6458333333333334,0.3479729729729729,0.9197530864197531,0.6690476190476191,0.49537037037037024,0.17524509803921567,0.41544117647058826,0.8018018018018017,0.27941176470588236,0.09234234234234234,0.428921568627451,1.0,0.6488095238095237,0.581081081081081,0.34490740740740744,0.411036036036036,0.22747747747747746,0.9518229166666669,0.20952380952380956,0.19594594594594594,0.7777777777777778,0.7072072072072072,0.3693693693693694
c8978bca8,0.8265765765765765,0.6689814814814815,0.43693693693693686,0.9197530864197531,0.7869047619047619,0.4236111111111111,0.29044117647058826,0.3639705882352941,0.5664414414414414,0.3602941176470588,0.14527027027027026,0.534313725490196,1.0,0.5642857142857144,0.7421171171171171,0.337962962962963,0.3637387387387387,0.17567567567567569,0.9544270833333334,0.10714285714285714,0.19594594594594597,0.7486111111111111,0.4594594594594595,0.5259009009009009
c929cccf9,0.5743243243243243,0.775462962962963,0.4470720720720721,0.9243827160493827,0.7619047619047619,0.3784722222222222,0.2218137254901961,0.7254901960784313,0.2894144144144144,0.4068627450980392,0.23423423423423426,0.5649509803921569,0.6340090090090091,0.5476190476190477,1.0,0.6006944444444444,0.3198198198198198,0.16891891891891891,0.9518229166666666,0.10714285714285714,0.37387387387387394,0.8374999999999999,0.38626126126126126,0.25563063063063063
c97e91c75,0.34459459459459457,0.44328703703703703,0.7916666666666667,0.955246913580247,0.33809523809523806,1.0,0.9129901960784315,0.6899509803921569,0.11261261261261264,0.2757352941176471,0.20720720720720723,0.6249999999999999,0.75,0.2642857142857143,0.5653153153153152,0.4108796296296296,0.5968468468468469,0.3873873873873874,0.8098958333333334,0.15357142857142858,0.43130630630630623,0.5680555555555554,0.3344594594594595,0.5878378378378377
c98dab184,0.4436936936936936,0.6851851851851852,0.2894144144144144,1.0,0.3845238095238095,0.8726851851851851,0.21936274509803924,0.5723039215686274,0.5247747747747747,0.2928921568627451,0.31531531531531537,0.7022058823529411,0.5855855855855855,0.28452380952380957,0.7105855855855855,0.3414351851851852,0.632882882882883,0.24099099099099097,0.8645833333333334,0.22142857142857142,0.329954954954955,0.6611111111111111,0.8108108108108109,0.5731981981981982
c9b48c082,0.572072072072072,0.6898148148148149,0.5765765765765766,0.9969135802469137,0.2321428571428572,0.886574074074074,0.10906862745098038,0.6727941176470589,0.3524774774774775,0.28553921568627455,0.12837837837837837,0.5428921568627451,0.7837837837837837,0.369047619047619,0.8198198198198199,0.5173611111111112,0.25563063063063063,0.33671171171171166,0.9609375000000001,0.2880952380952381,0.490990990990991,0.44722222222222224,0.5833333333333333,0.5968468468468469
ca1195c23,0.2623873873873874,0.6041666666666665,0.2635135135135135,0.978395061728395,0.45476190476190476,0.9456018518518517,0.5404411764705882,0.9068627450980392,0.20270270270270271,0.2365196078431373,0.2849099099099099,0.7671568627450981,0.45720720720720726,0.18095238095238098,0.6283783783783784,0.5810185185185186,0.41666666666666663,0.2578828828828828,0.7981770833333334,0.4642857142857143,0.5123873873873873,0.5180555555555555,0.6835585585585585,0.6306306306306307
ca1a97d48,0.6824324324324325,0.6909722222222223,0.5011261261261262,0.9058641975308643,0.6857142857142858,0.5752314814814814,0.11642156862745097,0.41053921568627444,0.9121621621621622,0.29411764705882354,0.1846846846846847,0.5122549019607844,0.9977477477477477,0.4476190476190476,0.706081081081081,0.3460648148148148,0.33671171171171166,0.21396396396396397,0.9414062500000001,0.12619047619047616,0.22860360360360363,0.7305555555555556,0.5720720720720721,0.3614864864864865
ca2d9da76,0.632882882882883,0.6226851851851851,0.1722972972972973,0.9212962962962963,0.3523809523809524,0.9756944444444444,0.35416666666666663,0.7524509803921569,0.23198198198198194,0.4325980392156863,0.1756756756756757,0.5637254901960784,0.5011261261261262,0.2988095238095238,0.8918918918918919,0.363425925925926,0.1599099099099099,0.24436936936936934,0.9648437499999999,0.3583333333333334,0.7072072072072071,0.5013888888888889,0.554054054054054,0.7927927927927929
ca3845296,0.28941441441441446,0.744212962962963,0.26801801801801795,1.0,0.444047619047619,0.6111111111111112,0.47058823529411764,0.4742647058823529,0.5371621621621623,0.40931372549019607,0.3108108108108108,0.6850490196078431,0.356981981981982,0.48928571428571416,0.9324324324324327,0.24768518518518517,0.23536036036036037,0.24774774774774774,0.8971354166666666,0.6083333333333334,0.393018018018018,0.7416666666666666,0.588963963963964,0.5506756756756758
ca43c05a1,0.45157657657657657,0.7719907407407407,0.9493243243243241,0.9290123456790125,0.3238095238095238,0.5277777777777778,0.3443627450980392,0.993872549019608,0.0945945945945946,0.49509803921568635,0.18806306306306303,0.5183823529411765,0.5957207207207208,0.2773809523809523,0.6373873873873872,0.48495370370370366,0.36261261261261263,0.24324324324324326,0.6927083333333334,0.14047619047619048,0.34684684684684686,0.5527777777777777,0.8626126126126128,0.8051801801801802
ca46b4b44,0.4177927927927927,0.6828703703703705,0.21846846846846843,0.9521604938271606,0.469047619047619,0.648148148148148,0.3186274509803922,0.6740196078431373,0.2826576576576576,0.47058823529411764,0.15653153153153151,0.7009803921568627,0.37274774774774766,0.3666666666666667,1.0,0.8391203703703702,0.3716216216216216,0.25,0.8398437499999999,0.19999999999999998,0.7466216216216216,0.7097222222222223,0.4132882882882883,0.46959459459459457
ca489b9bc,0.8704954954954955,0.5763888888888888,0.2871621621621621,0.9521604938271606,0.3226190476190476,0.7175925925925927,0.3651960784313726,0.6421568627450981,0.2601351351351351,0.30147058823529416,0.17905405405405406,0.6519607843137254,0.5236486486486487,0.17023809523809522,0.7623873873873872,0.35532407407407407,0.1936936936936937,0.21846846846846843,1.0,0.3821428571428571,0.7139639639639641,0.4625000000000001,0.7792792792792792,0.8288288288288289
ca812bded,0.4887387387387388,0.9050925925925927,0.15990990990990991,0.8873456790123456,0.29404761904761906,0.40625,0.31004901960784315,0.8112745098039216,0.5247747747747747,0.3333333333333333,0.338963963963964,0.5539215686274509,0.4718468468468468,0.3666666666666667,0.9673423423423423,0.47106481481481477,0.4177927927927928,0.21846846846846849,0.7721354166666666,0.17023809523809522,0.3603603603603604,0.7722222222222221,0.9887387387387389,0.4966216216216216
cafaa9bb3,1.0,0.7696759259259259,0.3637387387387388,0.9135802469135802,0.5071428571428571,0.49537037037037035,0.42279411764705876,0.2279411764705882,0.8704954954954955,0.3333333333333333,0.27364864864864863,0.4215686274509804,0.7195945945945945,0.430952380952381,0.6430180180180182,0.47685185185185186,0.447072072072072,0.2804054054054054,0.9479166666666667,0.32023809523809527,0.3096846846846847,0.4305555555555556,0.43468468468468463,0.4718468468468468
cb1086195,0.6283783783783785,0.9664351851851853,0.38288288288288286,0.9043209876543209,0.255952380952381,0.3321759259259259,0.36764705882352944,0.7254901960784315,0.652027027027027,0.3075980392156863,0.17004504504504503,0.49142156862745096,0.42342342342342343,0.7107142857142857,0.9921171171171171,0.795138888888889,0.483108108108108,0.2533783783783784,0.8085937499999999,0.15357142857142858,0.22747747747747746,0.8013888888888889,0.3885135135135135,0.32319819819819817
cb377d593,0.3885135135135135,0.662037037037037,0.7466216216216216,0.9938271604938271,0.19761904761904764,0.4548611111111111,0.07598039215686274,0.39460784313725494,0.902027027027027,0.24509803921568624,0.09009009009009007,0.39093137254901966,0.7725225225225226,0.7416666666666666,0.8288288288288289,0.7430555555555556,0.34684684684684686,0.2792792792792793,0.9296875000000001,0.5845238095238096,0.5518018018018018,0.5111111111111111,0.26801801801801806,0.411036036036036
cb581925b,0.5349099099099098,0.6759259259259259,0.31081081081081086,0.9166666666666666,0.6988095238095238,0.33333333333333337,0.17892156862745098,0.6691176470588235,0.3468468468468468,0.34191176470588236,0.14864864864864866,0.5894607843137255,0.7443693693693694,0.4690476190476191,1.0,0.40740740740740744,0.34346846846846846,0.277027027027027,0.9466145833333334,0.07261904761904761,0.6768018018018018,0.8416666666666667,0.48198198198198183,0.46509009009009017
cc12c164e,0.8389639639639639,0.6423611111111112,0.2916666666666667,0.9197530864197531,0.7071428571428572,0.5868055555555555,0.23651960784313725,0.49142156862745096,0.6722972972972973,0.36151960784313725,0.12725225225225226,0.42524509803921573,0.9943693693693695,0.4333333333333333,0.7713963963963966,0.3506944444444445,0.375,0.22860360360360357,0.9544270833333334,0.12738095238095237,0.17454954954954957,0.7375,0.536036036036036,0.5022522522522522
cc43aafd5,0.29166666666666663,0.5324074074074074,0.2545045045045045,0.9583333333333334,0.34047619047619043,0.5706018518518519,0.24142156862745096,0.7561274509803924,0.24662162162162157,0.29656862745098034,0.21283783783783783,0.6924019607843137,0.5236486486486486,0.2238095238095238,0.5686936936936937,0.6145833333333334,0.41554054054054057,0.6204954954954954,0.7981770833333333,1.0,0.5292792792792792,0.5097222222222223,0.49887387387387394,0.8445945945945945
cc6099493,0.4662162162162161,0.6828703703703705,0.21846846846846849,0.9166666666666666,0.2642857142857143,0.2974537037037037,0.49387254901960786,0.9767156862745099,0.1644144144144144,0.1985294117647059,0.22747747747747746,0.9816176470588235,0.4966216216216217,0.45714285714285713,0.7105855855855855,0.6226851851851853,0.5304054054054054,0.6756756756756755,0.7486979166666666,0.21904761904761905,0.6407657657657658,0.49583333333333335,0.3423423423423424,0.8018018018018016
cc6c652d8,0.7713963963963963,0.6516203703703705,0.420045045045045,0.8780864197530863,0.7273809523809525,0.47800925925925924,0.18137254901960786,0.44362745098039225,0.9864864864864865,0.27328431372549017,0.11036036036036036,0.42156862745098034,0.9718468468468471,0.555952380952381,0.6092342342342342,0.37847222222222227,0.3873873873873874,0.2623873873873874,0.91015625,0.15595238095238095,0.21621621621621623,0.8013888888888889,0.4943693693693694,0.3873873873873874
cc705ea3e,0.6497747747747749,0.6597222222222222,0.5563063063063063,1.0,0.2714285714285714,0.7418981481481481,0.11151960784313725,0.6642156862745098,0.5777027027027027,0.2867647058823529,0.1081081081081081,0.508578431372549,0.9166666666666666,0.3952380952380952,0.7072072072072072,0.6388888888888888,0.38626126126126137,0.2105855855855856,0.9440104166666665,0.1726190476190476,0.3581081081081081,0.5972222222222221,0.4842342342342342,0.5484234234234234
cc8b02c4c,0.30405405405405406,0.45023148148148145,0.847972972972973,0.9583333333333334,0.5845238095238096,0.9976851851851851,0.241421568627451,0.5992647058823529,0.21734234234234237,0.20465686274509806,0.23310810810810811,0.5428921568627451,0.9042792792792792,0.30357142857142855,0.5405405405405406,0.6145833333333335,0.5326576576576577,0.34346846846846846,0.8398437499999999,0.10833333333333334,0.2995495495495496,0.6944444444444444,0.44932432432432423,0.7128378378378377
ccc266d64,0.3231981981981982,0.8020833333333334,0.38513513513513514,1.0,0.40595238095238095,0.2986111111111111,0.24877450980392157,0.9362745098039216,0.1813063063063063,0.22303921568627447,0.32770270270270263,0.8259803921568626,0.6801801801801802,0.34523809523809523,0.6542792792792793,0.4664351851851851,0.8153153153153154,0.5236486486486487,0.8164062500000001,0.125,0.6948198198198197,0.5055555555555555,0.38175675675675674,0.5563063063063063
ccd0913f9,0.8164414414414414,0.5150462962962963,0.7184684684684686,0.9845679012345679,0.430952380952381,0.7523148148148148,0.5110294117647058,0.6605392156862745,0.1509009009009009,0.2916666666666667,0.20608108108108106,0.6642156862745099,0.8265765765765766,0.24642857142857144,0.5855855855855857,0.42708333333333337,0.2894144144144144,0.16554054054054057,0.9713541666666666,0.2666666666666667,0.32770270270270274,0.5180555555555555,0.46846846846846846,0.7207207207207207
ccd7aea6c,0.7905405405405403,0.7881944444444445,0.6295045045045046,0.9197530864197531,0.7011904761904764,0.28009259259259267,0.28308823529411764,0.31862745098039214,0.6565315315315315,0.34558823529411764,0.13851351351351351,0.46936274509803916,1.0,0.5976190476190476,0.490990990990991,0.3472222222222222,0.39414414414414417,0.17342342342342343,0.9518229166666669,0.14285714285714285,0.3018018018018018,0.7319444444444445,0.5630630630630631,0.4527027027027027
ccd967378,0.5191441441441441,0.9837962962962963,0.46171171171171166,0.9598765432098767,0.5321428571428573,0.2222222222222222,0.178921568627451,0.6372549019607844,0.38513513513513514,0.3321078431372549,0.10360360360360361,0.5,0.6948198198198199,0.8511904761904763,0.6948198198198198,0.43634259259259267,0.9403153153153152,0.45382882882882886,0.8151041666666666,0.30476190476190473,0.2905405405405405,0.726388888888889,0.3231981981981982,0.22747747747747746
cce834136,0.5056306306306307,0.5983796296296297,0.8063063063063063,0.9398148148148148,0.5488095238095239,0.5127314814814814,0.23774509803921565,0.4669117647058823,0.34797297297297297,0.286764705882353,0.14752252252252251,0.4767156862745099,1.0,0.8857142857142856,0.5957207207207208,0.45601851851851843,0.4222972972972973,0.10923423423423424,0.9218749999999999,0.22142857142857142,0.24662162162162163,0.6805555555555556,0.6204954954954953,0.42342342342342343
cd0fc0526,0.7376126126126126,0.7280092592592593,0.35698198198198194,0.927469135802469,0.8083333333333332,0.40277777777777773,0.2769607843137255,0.3786764705882353,0.45720720720720726,0.446078431372549,0.15990990990990991,0.5196078431372548,0.9718468468468469,0.49880952380952376,0.7736486486486487,0.4525462962962962,0.42680180180180183,0.23873873873873874,0.9739583333333334,0.08928571428571429,0.20045045045045043,0.7597222222222223,0.45833333333333337,0.4256756756756756
cd1ec0e93,0.33671171171171166,0.6886574074074073,0.45045045045045046,0.9583333333333334,0.4738095238095238,0.24421296296296294,0.3345588235294118,0.732843137254902,0.19144144144144146,0.34681372549019607,0.10022522522522521,0.5428921568627451,0.8727477477477477,0.41785714285714287,0.7027027027027027,0.9976851851851853,0.8659909909909911,0.5743243243243243,0.7903645833333334,0.15357142857142858,0.35698198198198194,0.5930555555555556,0.34346846846846846,0.4256756756756757
