recording_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23
d8da28fdc,0.2187330625382044,0.19892718926015263,0.1827858492529651,0.8785603493750733,0.17833453172853614,0.20141999424215135,0.1766459298632241,0.22258218348351347,0.119897751215951,0.18273212919411932,0.10963140312166349,0.20847396479754268,0.312400072358866,0.17519285455034672,0.2186822475934719,0.24188074446822524,0.15174860909161997,0.1696494144262921,0.663904549935791,0.14229380114771376,0.13640465869169383,0.2120930901367191,0.15351037753733413,0.20581185928943602
d92a9e98d,0.0987438097610244,0.20874490526451028,0.1167735564103167,0.8499013031268177,0.1165079332949175,0.09427956499867451,0.12828430545864056,0.9578029382890362,0.07091661864071702,0.11627816329254764,0.12001585295898312,0.799461902590054,0.15321183018053644,0.11368885528034521,0.28150977990887566,0.3141922018586116,0.11646027734287386,0.14930720576679274,0.3189893226485329,0.09395503496303345,0.19449396275390582,0.17846896690996122,0.11439026659424127,0.48972570132327364
d92c7a5f9,0.11836511834704184,0.2534735453491216,0.12500170434345487,0.893873316382485,0.1841787125475722,0.0876936225720531,0.06817121957689111,0.1367975408569426,0.07887565487163493,0.09955502574838525,0.053420384876252815,0.09551984088050718,0.4552562603120465,0.17587588008295954,0.26420927838500624,0.10204741180415043,0.13448693677312906,0.07267610877741906,0.701791288823279,0.049376169477413245,0.0823520532039484,0.2412657518241042,0.0847400898055627,0.10306724064920712
d9614dd6b,0.14586370249837038,0.7864024049091222,0.1904009310406571,0.8309889792266373,0.2413004552601834,0.11168421875610303,0.07403477538454542,0.16641043121139493,0.1538810274458898,0.15884705063399085,0.08344092803797756,0.12682461130387682,0.26089077050970305,0.24248072996281347,0.27367581811123964,0.11676699787862137,0.18475157139070705,0.08717089424801058,0.37097894532989123,0.07650116710521059,0.10384929126809447,0.5523834076630735,0.11152052839167073,0.6198427685764979
d9673a696,0.16506922217532097,0.1832712061819102,0.15991074782613693,0.5893851956084991,0.16519309570154775,0.5225957859086074,0.1441977136752614,0.28160242342152425,0.12128690746771638,0.1512399173504328,0.15119275178367428,0.2699458311382016,0.23789149675263538,0.1497035108470377,0.19942291406160775,0.1523020430859046,0.1620131172433429,0.13641583688987433,0.44332857532198355,0.16600702908653234,0.17769358893946666,0.21904323170699794,0.219577972782695,0.22166272610823995
d990033c2,0.15121611600885532,0.27370344320727247,0.20097970404464102,0.7408456401585084,0.1447594317574116,0.1605059640716435,0.10668078146865669,0.9386983847661786,0.10856367719337626,0.1577046358903448,0.13296632213077572,0.3394813536688797,0.18386617508198472,0.14645160321456577,0.2155509803956893,0.16758172928397966,0.1790647852967686,0.15200484353319607,0.28121671479962324,0.1257868051988777,0.30122396100114956,0.20325867561166114,0.18269251446440316,0.8472625633073463
d99b7515d,0.22752832889800378,0.27564767809422436,0.20773341463032266,0.599650942772127,0.14188080471203648,0.26200416991474795,0.15519587978937577,0.49588391893232553,0.1529554172536518,0.19915711323923432,0.34460540793356287,0.3163782274266385,0.22313594907994955,0.1313447195581049,0.2536542028254839,0.17249374020762134,0.17971104141068917,0.19585963238935064,0.29706957124830297,0.18263568468357733,0.34917860699066816,0.22222019236869067,0.9705156170941411,0.3893590599944749
d9a510159,0.12527549081555156,0.1665856075990893,0.13588792750300127,0.8417485533792535,0.1354102781210339,0.10682030377608866,0.07279668889196649,0.11485608904981173,0.08129288500018488,0.10729640670472394,0.06027738173002229,0.12511390314915746,0.9775971097916952,0.12276885985444065,0.11061120421841382,0.09734567619301639,0.12533765536634242,0.07805688316464958,0.4230660583268531,0.05903311988792822,0.07928855111258247,0.1692214980919563,0.10850780632414664,0.15739935892185847
d9b9bb18b,0.11171710899119354,0.18699270851095962,0.13949674309169754,0.8587520251794925,0.10311643008581582,0.1431418481335748,0.07682036980241295,0.9750916637147816,0.06560854650148697,0.08685215947982049,0.09589553889768249,0.17944139465276704,0.1285634227303513,0.1203677449731496,0.18792812600390982,0.14476390215387042,0.1498467517762852,0.09457701520362971,0.25552889257682976,0.07787923253892486,0.14504901540510381,0.1710718438792163,0.11342068386007041,0.5677505458459075
d9c9f2d19,0.1143796422917801,0.13875011631681797,0.11522404816891749,0.7646549765025048,0.09437889257594162,0.08089220333839423,0.04810488659917513,0.08984811548726745,0.06916520932264512,0.07945805415293779,0.037604987388195496,0.08976109173490729,0.9862363882658931,0.08314339395777337,0.14443500517973876,0.07575302429500883,0.08383929376731862,0.03932372566041421,0.6968911946379481,0.038753404108402306,0.06342414941951377,0.1336251422421488,0.08254046507165065,0.08586824968628233
d9e1b7c75,0.235390445654094,0.3162422640019647,0.2006472733961809,0.6609973572527138,0.28325068464216624,0.23583183814136593,0.12099209128635165,0.23453861248657445,0.7752465273058207,0.18560537680365005,0.13830826471944568,0.2062171965796042,0.25607240006190374,0.16353050585469672,0.4469165930938332,0.18004187260349916,0.18452727250785222,0.1523259625890662,0.3889416665813681,0.12466489328410643,0.3309391645323497,0.2886708182938038,0.18828188210373378,0.26175956265265854
da2ddf423,0.7642586126015092,0.18255558333321556,0.1267668531448484,0.5782871441301755,0.13138989496788023,0.12826204372257866,0.06331294082408642,0.08574185750103493,0.9231324478579402,0.09175441281706793,0.06517524371840311,0.11023521838684304,0.394026213926247,0.10710816478478466,0.15059765009009876,0.07819549753111159,0.11671557567610676,0.05550394661048429,0.8257161797396351,0.08064444192029224,0.06605243816515419,0.31016677087924194,0.08927531110441109,0.09767752980697043
da5225aa6,0.12936871203854933,0.19922394082365455,0.11753560992417818,0.7124639043052149,0.10768902738126333,0.18739106870784739,0.075272882375837,0.9607884567153636,0.1009957766803155,0.1661517697483502,0.0998519927856841,0.19362594711090478,0.1333453525415621,0.12844535019972259,0.2072171642798945,0.172378025203544,0.31425576247899967,0.13536918969742778,0.2618615382949761,0.1083933184234027,0.17951781491323596,0.17843417664178904,0.11808183821567711,0.20743300659449346
da55bc3a5,0.15662273464821094,0.2122332008071358,0.17773467872104987,0.7089719277566755,0.15883682395235008,0.5099792661103848,0.14903763207895745,0.23428414396492434,0.13894256672301253,0.18301956932870891,0.2266067846610243,0.22557748493083254,0.2643107209572829,0.14150975374187214,0.2553563738070792,0.23696441069789162,0.18504813594319652,0.15317753369272952,0.3718534367747436,0.14166464672826362,0.1593358513677867,0.2103076123593781,0.18086022779826177,0.23272827007219551
da8369082,0.17100556319655466,0.2215807576583866,0.18463752762597152,0.6691540426819568,0.14840409944871624,0.46101947040374414,0.12177728909216476,0.2891366977859583,0.13986730705029743,0.16953912716450256,1.016322970955223,0.31562940684094665,0.2112274694522744,0.14373795163774214,0.329877984308861,0.21772965739676697,0.1628880127766652,0.14987082811275335,0.40427923827362167,0.14005083739928448,0.4525791629136672,0.21170151685160057,0.17138543485620608,0.21034803331382315
daab0dff9,0.17288692791844343,0.24489913779864886,0.18344067179460585,0.8266270017363276,0.1631591747160861,0.23313435447316527,0.10009809452169341,0.1957692629325124,0.14200367201142555,0.11794829213986062,0.09728024590935275,0.18288945694340653,0.454914790164872,0.1623676717161456,0.3642798064918462,0.20103566515485785,0.1456941748978919,0.09383610899878578,0.6075353238102129,0.10744113867328364,0.1295131938731755,0.2052536721037403,0.1567704652764159,0.15244222220541287
db07bcc28,0.12923179287075184,0.20207423018804815,0.14941537891368384,0.8884212098560006,0.1415549149123385,0.12783727505154835,0.16776282703315815,0.5586795205192727,0.09975896963797337,0.1555723067101505,0.11664551712060577,0.7903605276014951,0.20925591599783122,0.20440118913873778,0.25692973650926965,0.7150190514654076,0.18556019894575146,0.2217032854613758,0.3282765715353226,0.11502430111209408,0.21718284924999323,0.20113252377955076,0.14653348370798042,0.2288958633174709
db1ebfb45,0.1569364362492329,0.13415962544178966,0.09670849675943424,0.5606796812792796,0.44531615572144084,0.07648680388596533,0.04770237823721284,0.0543536011325322,0.09838587789948007,0.07168469547380871,0.04382319214307558,0.08192973163977435,0.9337129193304735,0.1552909687563995,0.13805227900629313,0.05758722750084563,0.0895093814609839,0.027953697249982572,0.9641306516860306,0.05036610108711558,0.051714476186469356,0.2993491973583573,0.07804018410466962,0.07716254087741431
db62684f1,0.11962942465220469,0.19450607634204178,0.1411762138208576,0.7872274980649318,0.09824483890805036,0.13591369584393104,0.08071963572583224,0.9615213793792697,0.076375894888439,0.4491609609503287,0.09918373545841719,0.2042409488315242,0.11993054482329919,0.112618207797644,0.20632933479389612,0.8905633193115011,0.17138868200488935,0.28665957050745033,0.26295875258686674,0.09276927743228781,0.23210016454057658,0.17491843382660366,0.11455772111819952,0.314281146302798
dbe7b4a9d,0.16589839043028468,0.1861046983372024,0.1630430497451565,0.7997538713607006,0.2632552221964902,0.17951612091623675,0.12059449114590023,0.15423689229789678,0.11430574208450144,0.13605060652390474,0.1004988467459578,0.16342911427562587,0.8460946585281838,0.16286573640275873,0.19253764804662132,0.11587792330730264,0.11831919996201537,0.0893660400551805,0.6307893013416593,0.10080730072999326,0.11246023805609336,0.256565999150158,0.1618116661221715,0.20640146875563742
dbed047eb,0.14421978286786585,0.203446719011942,0.2930488291144563,0.9266120850492989,0.13782798221399173,0.19967179396246768,0.1534661906584867,0.5216603597462144,0.10927704340409726,0.2667664193107697,0.15445653362471,0.21906063538114262,0.3125303470826142,0.1281757553834703,0.27502804884941645,0.21363122080353367,0.1739227466854031,0.1744647647988389,0.35627170736816555,0.13072510825603872,0.2486953117922939,0.22499051529447692,0.20237509346000193,0.35777937421147665
dc53c01f2,0.11300172186628658,0.17221167478420835,0.1238873122164904,0.5972995952838462,0.10535462463893433,0.12614069712137976,0.12682288169938188,0.8169835970492536,0.07962272610842389,0.26920345697823245,0.7124421608450477,0.8894049666512629,0.07624991761407782,0.10839017769883799,0.2008471309677359,0.16786920899553362,0.13752197291664386,0.9887655513217386,0.2487887760500712,0.13727831135430252,0.14890148749062737,0.17064121060824625,0.1302807496449825,0.12287379511720976
dc604c110,0.1147361797001703,0.2035765510879603,0.12276989940980901,0.8312701463737656,0.12219614989775793,0.1370510364552906,0.12250791837696236,0.9673208058332786,0.08900941590211749,0.11841560021007284,0.11733975494762673,0.8424806210205067,0.12010781733953382,0.1343281707650128,0.22815233394883802,0.24131945785301823,0.1554385208546177,0.13374213808545843,0.2942172300046892,0.10711029081312476,0.48121212973811944,0.1854784096226364,0.13191252048559296,0.7071377640044972
dc9dbde56,0.0896696681838251,0.2969332742418964,0.11783421492925225,0.706319583198112,0.1475848094368608,0.08553366090308732,0.06984049087446362,0.1497975588935358,0.09844178226866329,0.11193017405304631,0.07465114873444446,0.15720416602827797,0.1384432681514252,0.1405863943969249,0.1859585057807861,0.09306917475401445,1.0088826379750075,0.1460002468934487,0.2647400631530969,0.10679238272064963,0.09450890819448479,0.22494187256857814,0.09847516562689788,0.08513976976461181
dcbbef5f3,0.1104304402702434,0.23884766954730394,0.26603234245615454,0.8629797848277311,0.11083028876068445,0.33712692800862004,0.08595427936864924,0.9578852902474706,0.08952674897144268,0.126467908776462,0.12309508571158609,0.2239214592007292,0.18193016090318712,0.11274292998624234,0.22673156589812052,0.17302756365504754,0.18002705128385085,0.11834486858608834,0.34559988723787854,0.10767587576745542,0.12428736460543696,0.2594764310623066,0.19293290989768075,0.1461390100027464
dcf8ae30f,0.13631950816188854,0.2063463336814918,0.1309816289196719,0.9287603382946205,0.1275060561696028,0.17383893483429178,0.15130978614234825,0.45714430739779793,0.0842887387915147,0.12984473369136723,0.12321729088183382,0.5633587499930099,0.21667610832633458,0.12162204818362364,0.2313298952849262,0.21229302079728998,0.16140458003246705,0.12492369685993568,0.3528032790996694,0.09918803870603593,0.14192326373136213,0.2117161675478084,0.19355991667351857,0.3014803583279639
dd0368a3d,0.1783524843274845,0.19809318869729567,0.16977609011078446,0.5750629890179508,0.17422467889094448,0.5049472454796485,0.16706957312755774,0.4238770504855188,0.12352400021825269,0.18473090546587365,0.16225331957543032,0.30090052034860976,0.2302270754074603,0.14948777688580925,0.22560179974309386,0.17484255740708854,0.16405930251733353,0.15284783917408828,0.4102315133493133,0.17419942724054222,0.21932230059737068,0.2289570849177977,0.24812108354713444,0.2804182053898669
dd1a3daf8,0.10536099656224993,0.22005067962774183,0.07201336749574723,0.5245377174420534,0.18317350107165853,0.0657501502547913,0.052214025796924544,0.10361444190174231,0.06736916816298567,0.0645681946879957,0.041586450782615005,0.08146831707582416,0.06545695554778985,0.08808912755159931,0.9883000047338932,0.07206823945384436,0.055797734119216326,0.03727351189175477,0.5854777781361333,0.04785642325597061,0.06853191632374625,0.4186005739077777,0.049533041169397385,0.07806025046182037
dd242975e,0.42312513514567257,0.14356519103694795,0.11454656670152717,0.6581102241717586,0.1872516149870403,0.10343601113330367,0.06865998219547899,0.07718697507377167,0.08807251110241575,0.08595417054841602,0.049171267030550865,0.08506738644338015,0.9498718694750988,0.11238991585223691,0.14429640843982625,0.06638054766573745,0.06711343021004067,0.04805233681670289,0.8934576684565526,0.050328766426084845,0.06897638108103075,0.1717593997661851,0.08526075633123821,0.12288892602525149
dd32fb085,0.14251032488644805,0.818670279890271,0.11070065925016455,0.7319365631337861,0.11230153497249333,0.07066794597570937,0.06281534331504185,0.26411962957701807,0.13504621509386108,0.08183660894382522,0.07190706682070132,0.10720591006489907,0.11839905220199001,0.09927771705449341,0.959860809188321,0.08066452821677987,0.10226142409545234,0.05762952330001673,0.36798188709171387,0.0591953535282273,0.07221829590124444,0.27007064233973166,0.07143782986859068,0.09891344636677905
dd3b0750c,0.18910393497857092,0.21006457558797242,0.1370202385026175,0.8800573957442239,0.1265183503839899,0.17152149732110528,0.164794683995145,0.8365216182664083,0.0819541797661027,0.14830799156894453,0.8514526044101549,0.8670715969073095,0.14110153790812627,0.09609228656412926,0.2733429078312178,0.1678068313020043,0.15800648586905247,0.1846767592321798,0.30907519798856214,0.11312719067393627,0.29689010105613617,0.18965498291787725,0.1513512916934357,0.24568663562921417
dd7895801,0.10015765378635806,0.1993998827343346,0.10660306546687538,0.848262591639464,0.09418636778812414,0.11002630181098677,0.08865548715010424,0.9728961331634174,0.08445843075943864,0.13651660854384812,0.08965602329790338,0.24293152979909133,0.1519870714593126,0.1064649258157662,0.20928264173864872,0.17797609631991762,0.3761677864901607,0.1314623330001767,0.2637702191926505,0.09155736192760638,0.15717080333132863,0.1668110829185128,0.1035198310060944,0.11308051205883626
dd83d4812,0.14003596417171754,0.21626380444084234,0.13190809840433076,0.7594427887191537,0.1370350688722318,0.2683861233036959,0.18195909524656068,0.9370749893371859,0.11014575824969784,0.11162655333518441,0.14881443199246425,0.35565641321043295,0.13191024341690516,0.11491573284118894,0.24315637255466596,0.9638078089381085,0.1568617883221454,0.1396939409155739,0.2749349937326645,0.12156066758906886,0.19984552567969185,0.18612391449371882,0.17232461525072898,0.2005670789581168
dd83e36de,0.2457118081158287,0.14501929587990012,0.11305935873167175,0.6977781696172073,0.15869352261125053,0.11400549373004809,0.07018086492572506,0.10561259439088655,0.09054111471517011,0.0913573191345972,0.058245769138500075,0.1067688982504319,0.9300446476666347,0.11626965185977013,0.14591210271071048,0.07994254516261919,0.07807880750078885,0.05190220932332124,0.8236010942847873,0.05444832508839297,0.06968024258131683,0.17732017013947413,0.0961686324025392,0.12630217594573162
dd85c3076,0.12189521366892583,0.21460734430122425,0.18873120106755645,0.6393926589476912,0.12175479327787188,0.11864344251368213,0.08463299325951998,0.31944570852215376,0.08502653518714698,0.11323913583964768,0.072192528814956,0.15317814904084565,0.09529885688464894,0.3102162238955428,0.629594218305096,1.0086719242726168,0.1388362120046102,0.10729585213706937,0.3331720097108258,0.14111459875173427,0.167846630623304,0.20855133410983168,0.1321656467348755,0.1981836023129325
ddae8255a,0.17046612663121422,0.24902965566304675,0.1772508342644487,0.6575346687658982,0.13858463094265713,0.28961650549905177,0.26718530042135274,0.22555660869032745,0.1347624909511242,0.1538762191305176,0.34128216916678494,0.2412964228181977,0.21884081910182393,0.14521420623951997,0.4455767001996373,0.21394609752808044,0.1521976666699633,0.12882040898309507,0.5733364609405582,0.13873694546688653,0.322106857767804,0.20155645645626055,0.16734899176193407,0.24663163734768845
ddc1ceebf,0.23425348098199086,0.18052869633298357,0.11699347676606923,0.7712314647092766,0.14433691218913333,0.1415230260692187,0.07260126975887081,0.13631364214281655,0.10921413308580946,0.12294976614275042,0.06859879156125753,0.11239131847211707,0.7156201600862874,0.13145962805479577,0.3099163000097948,0.12155550949694452,0.10402794028332264,0.05887098493922078,0.885719222516185,0.06745955125257704,0.08638367198924668,0.20477446906635527,0.1142950330794289,0.1210465766465405
ddc373f2f,0.6986945210376879,0.13555508318531204,0.11255454756663345,0.6660533950110337,0.11670474689002767,0.14593832857543554,0.06813884080271226,0.3618742149165036,0.08932643706058975,0.10298335561698552,0.07252900237302727,0.12048081092725485,0.8951633469191491,0.10859941178451252,0.13492401657919018,0.07408023248410811,0.07604128208803337,0.042904089629209795,0.8616721375426256,0.06054996174782127,0.08678675022049731,0.1413713206381396,0.10086700753183525,0.4851134413946272
ddcea6cb4,0.21948182019685405,0.22764256435995128,0.10732770670257083,0.7339398585527308,0.1180381195333244,0.11613702110287547,0.07566521787491547,0.2487510110458718,0.08270483903145806,0.09575024968850385,0.07649306570642642,0.14116801949553376,0.12397039488245758,0.1119237277360205,0.927269356777151,0.135704327907604,0.08718015166923182,0.058295064682942925,0.7028232439868618,0.06478530614057561,0.10478177596477779,0.2911851372439481,0.09592487210304466,0.27604788561881405
ddcf5519d,0.14067829362417203,0.21551305941581403,0.17590922842263393,0.5420993914498827,0.1545206220565852,0.20904947955663059,0.2934041789738822,0.3143271480297492,0.14718306874376832,0.18976729455106614,0.16646044630838894,0.34726542552138634,0.17958918987428443,0.14963792799863113,0.22847527747193594,0.5159573907229454,0.2531840911110653,0.24903812808756348,0.27751842984947844,0.17743087566027815,0.1958691740673737,0.22198777619130186,0.22771667059255488,0.23339329979843704
de02ee1f7,0.20622293882203319,0.18439794818575517,0.1960335579799752,0.8312568572147794,0.1463445266022611,0.16789505083873688,0.11552599994720891,0.18347235193361758,0.09701471310609974,0.14644067715822806,0.08655233480236063,0.1877591880448096,0.846760994731051,0.15629181720772603,0.24165322472036369,0.16463650668289664,0.1379535318406705,0.14119308648217552,0.7892906521851918,0.09060983547195851,0.12635012441898308,0.19031784100774593,0.12378384500871928,0.13591792210910814
de0788349,0.08491132852579276,0.2859596134708756,0.1121522852190764,0.8686374630629082,0.12890489528325588,0.0825791325195721,0.08706925238794257,0.7800013136530685,0.06960175957047228,0.1369879370087775,0.11005905703308894,0.9041584454631234,0.1942257582817161,0.11536954158911113,0.3231912200532873,0.12163384381384887,0.24485940338191642,0.1780956933400777,0.35870347666586216,0.07776683178354744,0.2058631558427679,0.19337339245940313,0.10336112059693425,0.10894496856289616
de97f109e,0.9064558474521097,0.16373357747621048,0.1317138972957646,0.6569036953191775,0.10495885563873063,0.27927204110618037,0.09412071253180379,0.11690783457992454,0.13274442101131603,0.09890478523054386,0.07736733871525048,0.10717685688099017,0.6355877698826219,0.10078084439844016,0.1238731068064519,0.08064690028327258,0.09290095491360947,0.059930022714276866,0.6486099527202563,0.0793469671431975,0.0958831771957611,0.1598615976991553,0.12587547981434352,0.19800959090322676
deb830d16,0.16165003757942936,0.22316713184333684,0.16843934525760695,0.8470467989527928,0.134199005381407,0.2135685921770728,0.12326915291306298,0.7735421785348892,0.12259941914392496,0.18209346072824178,0.14757780445851099,0.2757452397698016,0.2530902002753775,0.13594694192694995,0.22480204793368722,0.19626759042280328,0.3673829059281072,0.25243225886656795,0.29237076817991475,0.15221932308470257,0.17740033205160427,0.18984827509698285,0.14932957817858666,0.19725463279678246
dec754125,0.1676990687475059,0.2791542384302185,0.137989671496923,0.730722072353765,0.16527683609680427,0.16613464533933794,0.13312378505442116,0.19813266708746433,0.11457705981940748,0.16105343721170767,0.10196885314875466,0.21190237402062234,0.15293930935373917,0.15789456323779355,0.8632289340083009,0.19152009752421886,0.1454240478252006,0.11295433332100202,0.6524687936741179,0.1076974294778011,0.1737986924619433,0.2603528581675155,0.14500550936956577,0.16078409369940944
dec816e68,0.12918421604464345,0.1921623722905619,0.13672379321296943,0.7033543730180081,0.12284682396169183,0.1622829085180676,0.08886926001368822,0.9275734600418409,0.08869050911487594,0.13638757272979132,0.12103402436290955,0.21787819108785544,0.12832508393229072,0.11586051992111462,0.21244123074047633,0.14407064632936975,0.14405395194429696,0.14160954949507087,0.2588894803604228,0.10500768769658139,0.253679575267158,0.18017239083672884,0.15514660131511987,0.5256498638512656
deeceda0d,0.16797364892791758,0.2028726096006608,0.1931195616404893,0.889614585345891,0.19597370559606106,0.18673448065756273,0.14554183265500775,0.20814886102739097,0.11839219930987323,0.16263955990417722,0.12219748664229661,0.20760691295313083,0.4420346393137747,0.1443723961282044,0.24636424692697229,0.17372913177567478,0.15501043651980173,0.13668631120922523,0.5233042708419358,0.1411240215602874,0.14326953598854827,0.23268189506023307,0.17868461252208834,0.2683582548155318
df04ace9e,0.2251297899479586,0.7078057935682315,0.1623243556500649,0.7010719116335701,0.1290728673981222,0.23250630324341617,0.18204164056453162,0.22808473373701124,0.14438691184914043,0.16337460182865568,0.178597308438463,0.29596667904067786,0.1445615993702008,0.13809201782567201,0.417888107990731,0.17371072840214427,0.22700262465471124,0.16398334374031573,0.3580040864576739,0.19649255056199993,0.1615839411941705,0.24315104544998942,0.2141359106127739,0.22369729968924346
df092da53,0.3003522841120914,0.3374544734923384,0.2150118618391793,0.760385773881884,0.12465365903885885,0.34664560810092543,0.08842158190169806,0.21105141682889106,0.7491818306366854,0.12786221241775683,0.09920555958674816,0.19256341973092364,0.6006449899105338,0.14543921993330775,0.2902548377272181,0.15394724427443776,0.1631581585159779,0.1064310261489898,0.5384041585051973,0.12104722132554044,0.18063324694195992,0.2357429067532491,0.19081905853582334,0.18129502342352377
df0c4bac4,0.14856751975406968,0.21177959940751548,0.46039012790292244,0.8546263919244379,0.1370177614201296,0.7894678236875984,0.23941315979323718,0.8448258501953156,0.10675031092112798,0.17009562565891423,0.13219192314780143,0.35253920974357456,0.3179418015970941,0.12111732570035828,0.20883418935549564,0.15978052849157198,0.17200595710443262,0.1813024287514905,0.3221435238009872,0.13768855320150306,0.15796071624835376,0.20587405836959682,0.14689211281903294,0.2265085266246998
df1359693,0.17878884017246582,0.1185492248045238,0.10850535392398865,0.5700445576515087,0.1595024837303683,0.08937282163716097,0.05397881687516623,0.0719674197640497,0.09099225861469448,0.07916266908214496,0.05016581179315568,0.07924170529631241,0.9787101274517177,0.09504592247290622,0.1050365606257255,0.05226199259958284,0.0671852548255783,0.0409033726452592,0.839470868976407,0.04950662480549823,0.06886341643231997,0.1666964428561287,0.09449498190849638,0.13427224870645896
df3bedcf9,0.1060150994788401,0.24317820299652243,0.15060209419085988,0.8510223682577419,0.1606427622431872,0.09945572552963139,0.12779032080811228,0.1813338478836177,0.09125761702835831,0.11216572940351119,0.13078785818296318,0.24541335067949208,0.21627663324293597,0.11943561263235893,0.24398288527976084,0.13077909503011118,0.6381942349096947,0.11535375336882338,0.2788252000435564,0.09376127567643903,0.10087286192717655,0.19822653185767064,0.18996259706063065,0.10555824230707123
df3e5e9be,0.3641253659020174,0.12423488985433485,0.11358171777842913,0.6987072760789451,0.15983042437162326,0.08248972455116357,0.07236217670905876,0.06540455667063177,0.09642461966249419,0.08803041030560108,0.04365447667675205,0.08817660014061544,0.930260269214005,0.1020351234767128,0.11455376652516654,0.06421026389460621,0.07775913281848314,0.04145375309603874,0.8605778643261739,0.05334559434176876,0.06773419040140996,0.15284195502094586,0.07587776066630736,0.12038069581315804
df3edba65,0.15171811651858036,0.21252240815618217,0.17891732227321283,0.5614580159079792,0.18007724864244562,0.2256117334371698,0.16772305838798954,0.25891995343972224,0.15991669340535863,0.19468608688986644,0.16157130199179567,0.2664128279640268,0.18885339813363894,0.1614513365427541,0.25405346030289266,0.24762023638971406,0.21014092092355674,0.20058124612622225,0.3127011604876572,0.16166942712641952,0.23403417507958582,0.23170948397128907,0.2181544420008621,0.2594683238778562
df5f47fcf,0.15542652430075174,0.24314474186354568,0.195018149225541,0.8660036344522617,0.13773166030726408,0.17716253037964844,0.11953183648710614,0.7844044578810966,0.12780863954846905,0.3325022946718097,0.1528329966339591,0.2939904097981965,0.19558400268781687,0.18017815634227044,0.2219705368632226,0.16883002363211727,0.17663872059425884,0.2414642755154328,0.296437013341046,0.12479996910955674,0.29031242950415037,0.20874007547178722,0.1860020373667374,0.35847485289894027
df605bc8a,0.13246273841274506,0.2728647538739113,0.19336894092589121,0.876291931255581,0.11390267256742945,0.14338410503828858,0.0883599895385642,0.6363427101105005,0.11786059866567349,0.14043954173957535,0.09918943915256884,0.16554482459633738,0.27863559171831886,0.15237674782445676,0.1998544801321381,0.9839810525044514,0.2561742982432762,0.15811482355871118,0.2853488225422518,0.10483746106508608,0.1625817808077455,0.19968116429888044,0.13327940589817594,0.2166907978251152
dfa797445,0.1258504646760908,0.22642905123723578,0.1666702718487189,0.7126763368345328,0.12541506366314273,0.12349009975883783,0.16348990306745112,0.5598059083374245,0.12289172854938259,0.14321472956523032,0.11445235037886783,0.20186704426973023,0.17713422858635292,0.3100796890539687,0.27773889122957873,0.4893444866408362,0.5000769614499493,0.26349921780620306,0.28203491454451807,0.20628570511931152,0.16123548661723572,0.2124181499964978,0.1381612868591965,0.2548680593097123
e0146a9c5,0.10240445874065518,0.2576790794088212,0.11398752453267408,0.7816420343228283,0.12604455529555855,0.09488854852775576,0.0879419197382741,0.34096347979370734,0.0759269173996599,0.3749447137528136,0.09293556846103386,0.4331476136185329,0.10526798832018987,0.11075407128498616,0.2523341678709453,0.14713584740858032,0.23287915228301648,0.9975012139562203,0.2979608869517098,0.10938370905010548,0.41433829679509904,0.19370469283083422,0.08490706173083135,0.08778648895083048
e02f7ceb0,0.11276558410490066,0.8224253771797141,0.13346205382177379,0.7609431020844711,0.1106920577706109,0.08292749458875738,0.06210536757512974,0.18717921683678326,0.10053076919490675,0.0946571371211413,0.08282164597646847,0.1329228524236222,0.11515387266353008,0.14954127661378436,0.3416703736640082,0.10780699761100022,0.692519433715498,0.08218787514131355,0.26232217421503295,0.0875929998050742,0.09648643088541312,0.2512569194755506,0.1108723785425284,0.0854599123943284
e04337cda,0.7197765368653593,0.908152641447931,0.12786783895958276,0.8229109893814578,0.11279313118347556,0.13298596816174882,0.08431165781424207,0.1627562062124555,0.1309489570258097,0.15049732245672293,0.10249160836978585,0.15783992031599142,0.6270145674628604,0.2220461006902788,0.3761679676836999,0.151589683662679,0.15572001214768474,0.11963350240586,0.7191232443891683,0.10473905788453554,0.11338016390535698,0.19545079421584324,0.12854658076218592,0.1933395326501716
e063f3827,0.21769512152768364,0.17494168347953126,0.12311839923193159,0.7115900611659586,0.17109471025110357,0.11652134926192959,0.05749310970775674,0.1138598757041097,0.36119701327898684,0.0988440284047422,0.05363120659023824,0.09360505924843464,0.644728425513151,0.13895769736612304,0.16623892568131743,0.09761921148723862,0.09953814278146529,0.06991548433739156,0.836482285148767,0.06763981829012822,0.08176402614600825,0.26072925087541504,0.12643366453970484,0.11693566394879068
e08ff6790,0.26679684289903943,0.23185283476212618,0.11771182312429647,0.6684288533829584,0.11202323894191035,0.1322772379293695,0.071451693457459,0.18515510557200732,0.07954881209502238,0.09213960317350238,0.06015458894547797,0.10472686901924814,0.09746842415054274,0.33105038644030826,0.9223368625073812,0.4305194644156893,0.08783058646542784,0.059400818886692845,0.8057896982328622,0.08172827912882405,0.09035832453173998,0.26231000096665197,0.0648440792050514,0.13558114829629936
